Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-June-2015,188.10,190.00,186.00,188.85,188.492831075817011330,73163,1291,13790701.00,17533,23.96,4.00,0.75
25-June-2015,183.90,190.80,183.00,189.40,187.443447730740243745,54401,1109,10197111.00,16389,30.13,7.80,5.50
24-June-2015,185.55,188.00,182.50,183.65,184.856876256101062302,48762,1113,9013991.00,9198,18.86,5.50,-1.90
23-June-2015,182.00,186.65,180.75,185.65,184.003924366749910809,53257,986,9799497.00,17677,33.19,5.90,3.65
22-June-2015,181.30,183.00,180.10,181.00,181.543007558842206608,48817,1045,8862385.00,19305,39.55,2.90,-0.30
19-June-2015,179.30,181.40,178.00,180.75,180.092876703289451977,30309,775,5458435.00,10287,33.94,3.40,1.45
18-June-2015,176.50,179.00,175.50,178.30,177.595302927161334240,29380,679,5217750.00,7615,25.92,3.50,1.80
17-June-2015,175.35,177.30,174.10,176.30,175.965095780937830532,34036,611,5989148.00,4519,13.28,3.20,0.95
16-June-2015,174.50,175.15,173.50,174.95,174.579715318370443085,22411,360,3912506.00,4504,20.10,1.65,0.45
15-June-2015,175.00,175.70,173.50,174.20,174.459859382814108787,33993,605,5930414.00,11039,32.47,2.20,-0.80
12-June-2015,174.90,176.40,173.40,175.05,174.748789594122606286,41515,880,7254696.00,6288,15.15,3.00,0.15
11-June-2015,176.00,177.25,173.90,175.55,175.544425551353957820,39403,836,6916977.00,8755,22.22,3.35,-0.45
10-June-2015,174.50,178.00,173.20,175.45,175.542178360546669254,36073,881,6332333.00,8123,22.52,4.80,0.95
9-June-2015,173.00,176.50,171.85,173.95,174.028294466529197933,47041,1004,8186465.00,8172,17.37,4.65,0.95
8-June-2015,181.55,182.00,175.00,175.75,178.159477963200684638,23370,536,4163587.00,9310,39.84,7.00,-5.80
5-June-2015,182.30,182.60,180.45,181.70,181.555974254593464627,36356,801,6600649.00,10145,27.90,2.15,-0.60
4-June-2015,184.35,187.00,179.75,182.20,183.281203870756109562,73164,1196,13409586.00,9746,13.32,7.25,-2.15
3-June-2015,181.95,184.50,180.60,183.55,182.533801845304820212,69582,1379,12701067.00,21674,31.15,3.90,1.60
2-June-2015,181.30,184.35,181.05,182.05,182.518037318590186592,36175,708,6602590.00,9289,25.68,3.30,0.75
1-June-2015,182.30,183.30,180.05,181.40,181.707172733748561617,54749,669,9948286.00,21635,39.52,3.25,-0.90
29-May-2015,183.00,183.75,181.30,181.75,182.319341993602715581,30638,439,5585900.00,9726,31.74,2.45,-1.25
28-May-2015,179.40,184.80,179.40,183.55,182.660843585966513828,48199,731,8804070.00,19838,41.16,5.40,4.15
27-May-2015,181.30,183.70,177.75,179.60,180.785562890896455872,57560,904,10406017.00,13613,23.65,5.95,-1.70
26-May-2015,185.80,187.25,181.65,182.35,182.813139892566916119,43562,611,7963706.00,5791,13.29,5.60,-3.45
