Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-September-2015,153.60,160.00,148.00,160.00,154.451309045574179249,7219,257,1114984.00,2833,39.24,12.00,6.40
9-September-2015,151.50,152.40,151.50,152.40,151.881355932203389830,1062,36,161298.00,960,90.40,0.90,0.90
8-September-2015,146.00,149.00,141.30,145.20,144.496352583586626139,13160,318,1901572.00,7004,53.22,7.70,-0.80
7-September-2015,155.00,158.00,148.50,148.70,152.289175804740007074,5654,147,861043.00,3687,65.21,9.50,-6.30
4-September-2015,157.00,160.00,153.00,156.20,156.213143254520166898,5752,139,898538.00,4180,72.67,7.00,-0.80
3-September-2015,164.10,164.90,159.30,160.90,162.668340867235894860,5973,138,971618.00,3960,66.30,5.60,-3.20
2-September-2015,161.00,164.60,157.00,161.00,160.688891439063575854,8714,170,1400243.00,5302,60.84,7.60,0.00
1-September-2015,168.80,168.80,160.90,161.50,162.750773765659543109,6785,200,1104264.00,3513,51.78,7.90,-7.30
31-August-2015,168.30,173.00,165.40,169.30,170.206006006006006006,3330,90,566786.00,1621,48.68,7.60,1.00
28-August-2015,168.00,172.50,168.00,168.70,169.776706052568121533,8294,202,1408128.00,4574,55.15,4.50,0.70
27-August-2015,160.10,167.00,155.90,164.80,161.174359198288284354,22901,455,3691054.00,10711,46.77,11.10,4.70
26-August-2015,172.50,172.50,163.90,163.90,164.165475690065854000,7137,139,1171649.00,5170,72.44,8.60,-8.60
25-August-2015,182.00,187.70,172.50,172.50,176.796797282542763556,16486,315,2914672.00,8261,50.11,15.20,-9.50
24-August-2015,189.50,189.50,181.50,181.50,182.538189987163029525,3116,71,568789.00,2512,80.62,8.00,-8.00
21-August-2015,185.50,195.00,183.90,191.00,189.515586999778907804,18092,495,3428716.00,8316,45.97,11.10,5.50
20-August-2015,202.00,203.70,191.20,192.40,198.304956657034896643,8998,233,1784348.00,3133,34.82,12.50,-9.60
19-August-2015,186.00,202.50,185.00,201.20,192.599015282307052880,15639,443,3012056.00,4715,30.15,17.50,15.20
18-August-2015,202.20,203.50,193.60,193.60,195.247693694943469515,14417,206,2814886.00,10592,73.47,9.90,-8.60
17-August-2015,204.70,204.70,199.00,203.70,201.617681900367853357,16039,251,3233746.00,9011,56.18,5.70,-1.00
14-August-2015,202.10,210.00,202.10,206.00,206.669669283232531205,31084,442,6424120.00,15945,51.30,7.90,3.90
13-August-2015,208.90,208.90,198.00,202.30,204.493117047399360071,13439,340,2748183.00,6618,49.24,10.90,-6.60
12-August-2015,207.80,209.50,200.00,204.00,203.923712427491650553,17067,308,3480366.00,8994,52.70,9.50,-3.80
11-August-2015,210.40,214.00,200.50,208.50,209.813427137870855148,18336,876,3847139.00,6374,34.76,13.50,-1.90
10-August-2015,218.00,218.40,205.00,207.60,210.031228273464658169,17260,324,3625139.00,5307,30.75,13.40,-10.40
7-August-2015,215.00,217.00,210.00,214.60,213.897118950270989825,31551,448,6748668.00,19711,62.47,7.00,-0.40
6-August-2015,215.80,215.90,208.00,213.10,213.006431372549019607,25500,485,5431664.00,15201,59.61,7.90,-2.70
5-August-2015,213.00,219.10,211.30,212.70,215.205953301014075271,42699,921,9189079.00,18119,42.43,7.80,-0.30
4-August-2015,200.00,208.70,200.00,208.70,206.382871672798095650,36968,725,7629562.00,11128,30.10,8.70,8.70
3-August-2015,191.60,198.80,191.60,198.80,197.473690671031096563,24440,385,4826257.00,13244,54.19,7.20,7.20
31-July-2015,190.50,193.40,185.10,189.40,189.155572509377582808,15729,305,2975228.00,7421,47.18,8.30,-1.10
30-July-2015,188.00,194.90,186.00,187.90,190.419932659932659932,14850,493,2827736.00,4130,27.81,8.90,-0.10
29-July-2015,192.60,201.90,184.50,187.40,193.218720675633406318,51152,1046,9883524.00,13004,25.42,17.40,-5.20
28-July-2015,197.20,200.90,192.30,192.30,194.010924137931034482,18125,243,3516448.00,11437,63.10,8.60,-4.90
27-July-2015,210.40,212.20,201.90,202.40,203.968367725194612628,24279,372,4952148.00,17825,73.42,10.30,-8.00
24-July-2015,221.00,221.00,208.00,212.50,214.989026729442243977,80286,1547,17260609.00,32646,40.66,13.00,-8.50
23-July-2015,207.00,216.10,203.80,216.00,212.805645771776025005,40951,836,8714604.00,17623,43.03,12.30,9.00
22-July-2015,199.90,206.30,197.80,205.90,204.030134242339049761,56912,1027,11611763.00,23943,42.07,8.50,6.00
21-July-2015,188.00,199.80,188.00,196.50,198.120535581453012645,100825,1221,19975503.00,25848,25.64,11.80,8.50
20-July-2015,183.90,190.30,176.90,190.30,186.560270182876441634,55666,1008,10385064.00,18958,34.06,13.40,6.40
17-July-2015,176.70,183.10,174.40,181.30,180.194336172465232664,83124,1176,14978474.00,18862,22.69,8.70,4.60
16-July-2015,174.10,177.50,173.90,174.40,175.331878938984694230,14439,346,2531617.00,8124,56.26,3.60,0.30
15-July-2015,171.90,174.00,171.70,173.70,173.285894294714735736,28570,700,4950778.00,14636,51.23,2.30,1.80
14-July-2015,170.50,172.40,168.70,170.30,170.571404109589041095,11680,308,1992274.00,4812,41.20,3.70,-0.20
13-July-2015,174.10,174.10,165.00,170.20,168.801088017854651973,14338,430,2420270.00,3560,24.83,9.10,-3.90
10-July-2015,165.00,170.00,163.00,168.10,167.432373427591225699,38476,840,6442128.00,12879,33.47,7.00,3.10
9-July-2015,171.90,171.90,162.10,162.50,164.927257322682159283,8262,225,1362629.00,3643,44.09,9.80,-9.40
8-July-2015,164.00,167.00,162.10,164.80,164.690402387091167183,34519,538,5684948.00,17905,51.87,4.90,0.80
7-July-2015,163.10,168.20,163.00,164.80,166.360701354432077242,29828,442,4962207.00,14966,50.17,5.20,1.70
6-July-2015,163.00,166.80,160.00,163.90,163.827472740176785599,30998,477,5078324.00,22787,73.51,6.80,0.90
3-July-2015,170.80,170.80,163.50,164.70,166.003806517500696314,21542,560,3576054.00,7906,36.70,7.30,-6.10
2-July-2015,166.60,170.80,165.20,165.90,167.143464399574920297,12233,353,2044666.00,4119,33.67,5.60,-0.70
1-July-2015,169.60,171.90,165.50,166.80,167.849894466746678806,24163,362,4055757.00,7517,31.11,6.40,-2.80
30-June-2015,166.10,172.50,163.60,168.00,167.439661142144868657,43322,783,7253821.00,10862,25.07,8.90,1.90
29-June-2015,171.70,171.70,163.20,166.00,166.453883710608078118,33795,792,5625309.00,7671,22.70,8.50,-5.70
26-June-2015,178.00,178.00,169.20,171.70,172.781677896109541404,27606,543,4769811.00,12131,43.94,8.80,-6.30
25-June-2015,179.00,179.70,172.60,176.20,177.137883977131954979,150953,2502,26739495.00,39131,25.92,7.10,-2.80
24-June-2015,171.20,171.20,169.00,171.20,171.010514375463548710,22921,149,3919732.00,15401,67.19,2.20,0.00
23-June-2015,171.70,171.70,159.40,163.10,166.264849164961383589,75745,1325,12593731.00,21478,28.36,12.30,-8.60
22-June-2015,167.70,167.70,163.70,167.70,166.870719958338757974,46086,972,7690404.00,15455,33.54,4.00,0.00
19-June-2015,159.80,159.80,159.80,159.80,159.799948105864037363,7708,49,1231738.00,7708,100.00,0.00,0.00
18-June-2015,154.20,156.40,147.10,152.20,152.216981796829125073,42575,779,6480638.00,14256,33.48,9.30,-2.00
17-June-2015,167.20,167.20,153.00,153.60,162.492393601613543465,186422,2218,30292157.00,37212,19.96,14.20,-13.60
16-June-2015,157.40,159.30,155.50,159.30,158.978899011134470139,25686,979,4083532.00,18611,72.46,3.80,1.90
15-June-2015,147.70,151.80,145.90,151.80,150.900385431294630852,33469,359,5050485.00,11639,34.78,5.90,4.10
12-June-2015,137.10,144.60,136.00,144.60,141.275345869505199545,65198,1313,9210870.00,17923,27.49,8.60,7.50
11-June-2015,140.70,140.70,133.80,137.80,138.777050631142577670,171752,2688,23835236.00,25690,14.96,6.90,-2.90
10-June-2015,127.60,134.00,122.50,134.00,128.950303077026857732,103769,1480,13381044.00,40769,39.29,11.50,6.40
9-June-2015,143.00,146.10,127.70,127.70,132.410263532130477290,90008,1393,11917983.00,48548,53.94,18.40,-15.30
8-June-2015,158.50,158.50,141.20,141.80,146.150901790416008425,60768,1100,8881298.00,35356,58.18,17.30,-16.70
5-June-2015,156.00,163.40,154.90,156.80,159.088399734136137936,76731,1640,12207012.00,11365,14.81,8.50,0.80
4-June-2015,159.50,161.00,152.50,156.80,156.204051224226804123,24832,584,3878859.00,6855,27.61,8.50,-2.70
3-June-2015,165.00,165.10,150.30,158.60,157.625662824838949997,68457,1272,10790580.00,22098,32.28,14.80,-6.40
2-June-2015,171.00,172.60,164.10,165.00,168.723061671369276524,91793,2290,15487596.00,28576,31.13,8.50,-6.00
1-June-2015,165.10,171.00,163.00,168.40,166.441545108439919579,70131,1546,11672712.00,19661,28.03,8.00,3.30
29-May-2015,165.50,169.40,163.00,163.20,164.837540794778268381,62508,1262,10303665.00,23005,36.80,6.40,-2.30
28-May-2015,157.30,167.00,157.30,164.40,163.348512895274450188,104263,2206,17031206.00,30630,29.38,9.70,7.10
27-May-2015,173.00,174.90,156.60,157.70,164.103786826211472481,141068,3487,23149793.00,39107,27.72,18.30,-15.30
26-May-2015,170.20,181.40,169.90,173.20,177.197692821872911141,231885,4083,41089487.00,91595,39.50,11.50,3.00
25-May-2015,175.00,186.50,168.00,172.40,176.882770237200359780,541441,9941,95771584.00,145639,26.90,18.50,-2.60
22-May-2015,209.70,209.70,209.70,209.70,209.699970585351505049,30597,331,6416190.00,30594,99.99,0.00,0.00
21-May-2015,270.00,275.60,258.30,262.10,267.631871028607897000,72078,2054,19290370.00,19662,27.28,17.30,-7.90
20-May-2015,254.00,272.00,254.00,270.30,263.797688606289740505,116380,3204,30700775.00,31867,27.38,18.00,16.30
19-May-2015,255.90,260.50,250.50,252.40,255.287397575675492652,44301,1102,11309487.00,11937,26.95,10.00,-3.50
18-May-2015,239.90,262.80,239.90,253.30,254.746214074733930329,149303,3446,38034374.00,28185,18.88,22.90,13.40
15-May-2015,229.20,244.70,229.20,240.20,239.499732308325897453,72845,2154,17446358.00,21734,29.84,15.50,11.00
14-May-2015,224.00,230.00,223.00,228.80,227.337878408806604953,15988,583,3634678.00,5434,33.99,7.00,4.80
13-May-2015,223.00,230.20,219.00,226.00,224.826114586436302253,50355,1765,11321119.00,9989,19.84,11.20,3.00
12-May-2015,230.50,230.70,218.40,220.30,223.860077922077922077,38500,897,8618613.00,17101,44.42,12.30,-10.20
11-May-2015,229.30,238.50,228.20,231.80,234.133986457282812274,48587,1461,11375868.00,14591,30.03,10.30,2.50
8-May-2015,223.90,231.00,223.00,225.70,226.949024742640418999,44296,1986,10052934.00,13567,30.63,8.00,1.80
7-May-2015,216.00,229.40,215.20,218.80,222.308000944064196365,33896,2538,7535352.00,7292,21.51,14.20,2.80
